issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278627-872278627-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294161,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278628-872278628-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294162,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278629-872278629-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294163,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278630-872278630-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294164,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278631-872278631-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294165,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278632-872278632-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294166,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278633-872278633-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294168,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278634-872278634-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294169,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278635-872278635-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294170,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278636-872278636-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294172,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278637-872278637-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294174,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278638-872278638-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294175,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278639-872278639-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294176,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278640-872278640-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294177,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278641-872278641-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294178,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278642-872278642-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294179,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278643-872278643-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294180,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278644-872278644-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294181,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278645-872278645-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294182,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278646-872278646-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294184,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278647-872278647-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294185,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278648-872278648-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294186,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278649-872278649-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294187,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278650-872278650-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294188,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278651-872278651-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294190,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278652-872278652-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294192,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278653-872278653-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294195,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278654-872278654-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294196,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278655-872278655-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294197,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278656-872278656-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294198,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278657-872278657-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294199,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278658-872278658-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294200,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278659-872278659-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294202,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278660-872278660-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294204,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278661-872278661-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294205,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278662-872278662-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294206,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278663-872278663-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294207,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278664-872278664-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294208,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278665-872278665-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294209,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278666-872278666-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294210,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278667-872278667-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294211,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278668-872278668-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294212,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278669-872278669-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294213,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278670-872278670-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294214,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278671-872278671-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294216,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278672-872278672-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294217,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278673-872278673-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294218,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278674-872278674-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294219,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278675-872278675-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294221,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278676-872278676-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294222,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278677-872278677-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294223,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278678-872278678-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294224,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278679-872278679-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294225,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278680-872278680-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294226,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278681-872278681-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294227,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278682-872278682-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294228,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278683-872278683-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294229,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278684-872278684-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294230,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278685-872278685-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294231,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278686-872278686-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294232,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278687-872278687-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294233,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278688-872278688-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294234,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278689-872278689-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294235,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278690-872278690-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294237,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278691-872278691-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-22,,,,NA,294238,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278692-872278692-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294239,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278693-872278693-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294273,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278694-872278694-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294274,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278695-872278695-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294276,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278696-872278696-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294277,2551
2025-05-16,NA,VCU,2022-01-01,2022-12-31,2022-01-01,2022-12-31,2551,BRAZILIAN AMAZON APD GROUPED PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,2198904,1,18089-872278697-872278697-VCS-VCU-262-VER-BR-14-2551-01012022-31122022-1,NA,CCB-Biodiversity Gold,TRUE,2025-05-23,,,,NA,294279,2551
