issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,1,7939-442900064-442900064-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2020-12-31,,,,NA,123929,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,5,7939-442900065-442900069-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-01-04,,,,NA,124120,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,2,7939-442900070-442900071-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-01-08,,,,NA,124167,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,2,7939-442900072-442900073-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-01-11,,,,NA,124426,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,4,7939-442900074-442900077-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-01-18,,,,NA,124466,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,1,7939-442900078-442900078-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-01-21,,,,NA,124822,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,3,7939-442900079-442900081-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-01-25,,,,NA,124921,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,1,7939-442900082-442900082-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-01-31,,,,NA,125023,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,1,7939-442900083-442900083-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-02-02,,,,NA,125295,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,224,7939-442907482-442907705-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-03-03,,,,NA,125317,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,2,7939-442900084-442900085-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-02-08,,,,NA,125369,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,1,7939-442910328-442910328-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-02-12,,,,NA,125800,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,1,7939-442900086-442900086-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-02-23,,,,NA,125848,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,5,7939-442900087-442900091-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-02-11,,,,NA,126038,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,4,7939-442900092-442900095-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-02-15,,,,NA,126039,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,876,7939-442910329-442911204-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-03-19,,,,NA,126110,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,2,7939-442900096-442900097-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-02-19,,,,NA,126168,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,14,7939-442900098-442900111-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-02-23,,,,NA,126364,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,9,7939-442900112-442900120-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-03-01,,,,NA,126540,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,1,7939-442900121-442900121-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-03-05,,,,NA,126754,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,1749,7939-442907706-442909454-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-03-19,,,,NA,126958,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,1,7939-442900122-442900122-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-04-26,,,,NA,127062,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,2,7939-442900123-442900124-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-03-15,,,,NA,127505,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,13,7939-442900125-442900137-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-03-22,,,,NA,127507,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,873,7939-442909455-442910327-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-03-19,,,,NA,127764,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,2176,7939-442911205-442913380-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-04-13,,,,NA,127765,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,2,7939-442900138-442900139-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-03-29,,,,NA,127849,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,3,7939-442900140-442900142-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-04-05,,,,NA,128187,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,4,7939-442900143-442900146-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-04-13,,,,NA,128478,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,2,7939-442900147-442900148-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-04-19,,,,NA,129149,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,5,7939-442900149-442900153-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-04-26,,,,NA,129789,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,1,7939-442900154-442900154-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-05-05,,,,NA,130702,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,8,7939-442900155-442900162-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-05-18,,,,NA,131361,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,1,7939-442900163-442900163-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-05-24,,,,NA,132167,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,16,7939-442900164-442900179-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-05-31,,,,NA,132391,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,3,7939-442900180-442900182-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-06-14,,,,NA,132795,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,2,7939-442900183-442900184-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-06-15,,,,NA,133494,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,18,7939-442900185-442900202-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-06-24,,,,NA,133815,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,1,7939-442900203-442900203-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-06-28,,,,NA,134391,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,7,7939-442900204-442900210-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-07-05,,,,NA,134499,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,6,7939-442900211-442900216-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-07-13,,,,NA,134795,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,7,7939-442900217-442900223-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-07-22,,,,NA,136525,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,1,7939-442900224-442900224-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-07-28,,,,NA,138547,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,1,7939-442900225-442900225-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-09-03,,,,NA,138957,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,6,7939-442900226-442900231-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-08-04,,,,NA,139491,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,9,7939-442900232-442900240-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-08-12,,,,NA,139492,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,17,7939-442900241-442900257-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-08-19,,,,NA,139875,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,136,7939-442900258-442900393-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-08-24,,,,NA,140377,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,8,7939-442900394-442900401-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-09-03,,,,NA,140669,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,1,7939-442900402-442900402-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-09-10,,,,NA,141304,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,14,7939-442900403-442900416-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-09-03,,,,NA,141305,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,12,7939-442900417-442900428-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-09-10,,,,NA,141306,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,8,7939-442900429-442900436-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-09-15,,,,NA,142089,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,3,7939-442900437-442900439-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-09-17,,,,NA,142292,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,9,7939-442900440-442900448-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-10-11,,,,NA,142444,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,7,7939-442900449-442900455-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-10-12,,,,NA,145714,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,14,7939-442900456-442900469-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-10-18,,,,NA,146782,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,4,7939-442900470-442900473-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-10-19,,,,NA,148855,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,2,7939-442900474-442900475-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-10-27,,,,NA,148937,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,12,7939-442900476-442900487-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-11-05,,,,NA,149821,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,3,7939-442900488-442900490-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-11-15,,,,NA,150525,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,21,7939-442900491-442900511-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-11-23,,,,NA,151599,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,4,7939-442900512-442900515-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-11-23,,,,NA,152617,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,5,7939-442900516-442900520-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-12-03,,,,NA,152649,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,1,7939-442900521-442900521-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2022-02-11,,,,NA,153581,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,14,7939-442900522-442900535-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-12-15,,,,NA,154735,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,6,7939-442900536-442900541-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-12-15,,,,NA,154736,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,2,7939-442900542-442900543-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-12-27,,,,NA,154771,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,3,7939-442900544-442900546-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2021-12-27,,,,NA,156150,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,9,7939-442900547-442900555-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2022-01-10,,,,NA,156179,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,195,7939-442900556-442900750-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2022-01-18,,,,NA,157404,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,8,7939-442900751-442900758-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2022-01-19,,,,NA,158161,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,18,7939-442900759-442900776-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2022-01-31,,,,NA,158357,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,3,7939-442900777-442900779-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2022-01-31,,,,NA,159944,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,7,7939-442900780-442900786-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2022-02-11,,,,NA,159976,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,9,7939-442900787-442900795-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2022-02-15,,,,NA,161075,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,2,7939-442900796-442900797-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2022-02-25,,,,NA,161423,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,1,7939-442900798-442900798-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2022-03-09,,,,NA,162441,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,9,7939-442900799-442900807-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2022-03-02,,,,NA,162922,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,3,7939-442900808-442900810-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2022-03-09,,,,NA,162923,977
2020-03-07,NA,VCU,2015-01-01,2015-12-31,2015-01-01,2015-12-31,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,950820,3,7939-442900811-442900813-VCU-048-APX-BR-14-977-01012015-31122015-1,NA,CCB-Gold,TRUE,2022-03-16,,,,NA,163546,977
